-0.4746246984669114,-0.6628052459007173,-0.8980309301929746,-0.998001846017184,-1.0587684811260172,-1.0842512635910118,-1.1391372565925384,-1.0666093372690924,-1.0156437723391034,-0.8098212985833781,-0.4824655546099867,0.0761954455841244,1.2915281477607874,1.577719396983034,1.3209313582973194,1.1366712389350513,1.119029312613132,1.4169818460499912,1.9678019901010273,2.077573976104081,1.3248517863688571,0.8661617019989554,0.6250553755993916,-0.0041733298823967
-0.3726935686069332,-0.4373806317873041,-0.8157019406906846,-0.9607577793375768,-1.1195351162348504,-1.1665802530933018,-1.1371770425567695,-1.0960125478056246,-0.9078320003718188,-0.9607577793375768,-0.4432612738946105,0.1546040070148769,1.1425518810423578,1.4601065548369052,1.2876077196892497,1.2699657933673305,0.8720423441062618,1.2778066495104057,1.1954776600081156,0.8857638423566435,0.4878403930955748,-0.0492582527050794,-0.5569536879692015,-0.8372642950841416
-0.1531495966008264,-0.3981763510719278,-0.9117524284433564,-0.7549353055818514,-1.0215244144464095,-1.1136544741275438,-1.1391372565925384,-1.101893189912931,-0.8901900740498995,-0.8490255792987544,-0.3334892878915571,0.21537064212371,1.2601647231884865,1.4483452706222923,1.2895679337250183,1.2307615126519542,0.930848765179326,0.9700530458947024,1.33661307058347,1.0817852459335249,0.7642305721389772,0.1153997262995007,-0.3687731405353956,-0.6490837476503356
-0.2001947334592779,-0.4079774212507719,-0.6294816072926476,-0.8999911442287435,-1.0332856986610226,-1.1391372565925384,-1.1567791829144578,-1.0568082670902483,-0.9901609898741088,-0.8666675056206737,-0.4491419160019169,0.2898587754829249,1.2366421547592608,1.742377375987614,1.3091700740827066,1.5091119057311255,1.2817270775819434,1.5894806811976467,1.7639397303810709,1.981523488351409,1.3111302881184754,0.8367584914624232,0.5623285264547896,0.3114211298763818
-0.1943140913519714,-0.4824655546099867,-0.7823783020826148,-0.8921502880856682,-1.0372061267325603,-1.1214953302706192,-1.1567791829144578,-1.092092119734087,-0.9274341407295068,-0.7666965897964644,-0.2648817966396486,0.527044673810951,1.4385442004434483,1.5326344741603513,1.7168945935226194,1.1484325231496642,0.5956521650628595,0.7544295019601331,1.5816398250545711,1.9050751409564253,1.209199158258497,1.0837454599692935,0.8681219160347242,0.2408534245887046
0.0252298806541353,-0.0178948281327784,-0.6471235336145669,-0.6902482424014806,-1.0764104074479366,-1.1116942600917752,-1.1077738320202375,-1.0372061267325603,-0.90587178633605,-0.8000202284045341,-0.323688217712713,0.3545458386632956,1.5365549022318887,2.0912954743544625,2.399049077970166,2.0716933339967745,1.7855020847745278,1.771780586524146,1.6208441057699476,1.7051333093080066,1.3013292179396314,0.8877240563924123,0.0957975859418125,-0.2590011545323422
-0.0453378246335418,-0.2629215826038799,-0.6412428915072604,-0.801980442440303,-1.0646491232333235,-1.0940523337698558,-1.1097340460560063,-1.0999329758771623,-0.9489964951229638,-0.7725772319037708,-0.4216989195011535,0.1977287158017907,1.3405334986550077,1.6090828215553348,1.6776903128072431,1.3562152109411585,1.3816979934061526,1.5639978987326522,1.6639688145568614,2.2481125972159672,1.7580590882737643,1.0641433196116052,0.7701112142462836,0.548607028204408
-0.3491710001777075,-0.4765849125026802,-0.9646782074091144,-0.9744792775879584,-1.0352459126967914,-1.1293361864136944,-1.1587393969502269,-1.050927624982942,-0.956837351266039,-0.8509857933345232,-0.4903064107530619,0.4486361123801985,1.3326926425119323,1.7286558777372325,1.4150216320142226,1.273886221438868,0.8230369932120415,1.222920656508879,1.2386023687950294,1.1523529512212018,0.5936919510270906,0.1153997262995007,-0.2844839369973367,-0.6843676002941742
-0.3746537826427021,-0.4883461967172931,-0.8745083617637489,-1.0332856986610226,-1.0430867688398666,-1.123455544306388,-1.123455544306388,-1.1273759723779255,-0.9215534986222004,-0.9293943547652757,-0.4099376352865407,0.2094900000164036,1.2209604424731102,1.5149925478384318,1.3660162811200025,1.2836872916177122,1.2876077196892497,1.1445120950781265,1.5149925478384318,1.13863145297082,0.8563606318201114,0.444715684308661,-0.1649108808154393,-0.603998824827653
-0.2786032948900303,-0.6020386107918841,-0.9293943547652757,-0.956837351266039,-1.0313254846252538,-1.1312964004494632,-1.1293361864136944,-1.101893189912931,-0.9764394916237272,-0.6804471722226366,-0.6804471722226366,-0.6236009651853411,0.983774544145084,1.7462978040591517,1.4953904074807438,1.918796639206807,1.648287102270711,1.771780586524146,2.0070062708164036,2.1246191129625323,1.65024731630648,0.9700530458947024,0.5819306668124777,-0.1100248878139125
-0.4863859826815243,-0.5549934739334327,-0.8803890038710553,-0.998001846017184,-1.0862114776267806,-1.135216828521001,-1.1469781127356138,-1.090131905698318,-1.0587684811260172,-0.8490255792987544,-0.5471526177903575,0.0879567297987373,1.160193807364277,1.33661307058347,1.3954194916565343,1.2072389442227285,0.9190874809647132,0.9347691932508636,1.224880870544648,0.8936046984997187,0.3663071228779085,-0.043377610597773,-0.4236591335369223,-0.7862987301541524
-0.2648817966396486,-0.5353913335757446,-0.8764685757995178,-0.9333147828368132,-1.0548480530544797,-1.1508985408071513,-1.1410974706283072,-1.1097340460560063,-0.9823201337310336,-0.8725481477279802,-0.3981763510719278,0.1526437929791081,1.1837163757935028,1.5836000390903402,1.3660162811200025,1.2307615126519542,0.756389715995902,0.7838327124966653,1.264085151260024,0.9465304774654766,0.5094027474890317,0.0840363017271997,-0.5059881230392125,-0.7568955196176202
-0.0963033895635309,-0.4785451265384491,-0.8647072915849049,-0.8901900740498995,-1.1293361864136944,-1.1195351162348504,-1.125415758342157,-1.0195642004106409,-0.884309431942593,-0.7647363757606955,-0.3178075756054065,0.4643178246663491,1.454225912729599,1.7149343794868506,1.3934592776207655,0.7877531405682029,0.0683545894410492,0.8210767791762728,1.3640560670842334,1.5620376846968833,1.4973506215165129,1.420902274121529,0.7779520703893589,0.2898587754829249
-0.5295106914684382,-0.8059008705118406,-0.8725481477279802,-0.8686277196564425,-0.945076067051426,-1.1587393969502269,-1.145017898699845,-1.0568082670902483,-0.9078320003718188,-0.8274632249052974,-0.3217280036769442,0.2741770631967744,0.952411119572783,1.234681940723492,0.9249681230720196,0.7073843651016817,0.9347691932508636,1.0249390388962292,1.409140989906916,1.4679474109799804,1.213119586330035,0.8347982774266544,0.485880179059806,-0.0786614632416116
-0.2590011545323422,-0.3217280036769442,-0.8568664354418296,-0.8059008705118406,-1.0430867688398666,-1.1371770425567695,-1.1195351162348504,-1.0764104074479366,-0.7686568038322331,-0.8784287898352866,-0.4569827721449921,0.4427554702728921,1.53459468819612,1.9678019901010273,1.8031440110964472,1.409140989906916,1.4013001337638409,1.8776321444556616,1.981523488351409,1.9972052006375591,1.5816398250545711,0.9073261967501004,0.340824340412914,-0.2825237229615679
-0.1394280983504447,-0.4765849125026802,-0.7157310248664752,-0.7196514529380128,-1.0450469828756357,-1.1175749021990815,-1.135216828521001,-1.1077738320202375,-1.0058427021602594,-0.8294234389410663,-0.4726644844311427,0.1604846491221833,1.2758464354746368,1.4483452706222923,1.2013583021154222,0.7583499300316707,0.6681800843863055,1.1327508108635136,1.273886221438868,1.0308196810035355,0.5231242457394134,0.1487233649075705,-0.4824655546099867,-0.8588266494775985
0.1252007964783447,-0.2825237229615679,-0.5393117616472822,-0.7470944494387762,-1.07052976534063,-1.143057684664076,-1.101893189912931,-1.1077738320202375,-1.041126554804098,-0.8882298600141306,-0.4824655546099867,0.1879276456229467,1.1445120950781265,1.3032894319754005,1.2013583021154222,1.4032603477996095,1.3836582074419217,1.3973797056923032,1.4659871969442115,1.2915281477607874,0.7289467194951386,0.548607028204408,-0.157070024672364,-0.5863568985057337
-0.0806216772773804,-0.5197096212895941,-0.780418088046846,-0.8490255792987544,-0.9313545688010444,-1.1371770425567695,-1.123455544306388,-1.0274050565537165,-0.9509567091587324,-0.8000202284045341,-0.3726935686069332,0.423153329915204,1.379737779370384,1.454225912729599,1.3287722144403948,1.25428408108118,1.0014164704670034,1.1680346635073522,1.3679764951557711,1.7384569479160763,1.0837454599692935,0.4584371825590426,-0.2433194422461917,-0.7255320950453192
-0.4471817019661481,-0.5785160423626584,-0.8960707161572059,-1.0019222740887217,-1.0391663407683291,-1.0960125478056246,-1.143057684664076,-0.9940814179456464,-0.7627761617249267,-0.8098212985833781,-0.364852712463858,0.3682673369136773,1.4130614179784535,1.6639688145568614,1.5365549022318887,1.595361323304953,1.015137968717385,1.015137968717385,1.3973797056923032,1.4013001337638409,1.3444539267265452,0.7524692879243643,0.6642596563147678,0.1683255052652586
-0.043377610597773,-0.3668129264996268,-0.7529750915460827,-0.8157019406906846,-1.0352459126967914,-1.1097340460560063,-1.1469781127356138,-1.0528878390187109,-0.884309431942593,-0.8686277196564425,-0.3864150668573149,0.2447738526602422,1.4385442004434483,1.9031149269206564,1.7227752356299255,1.6208441057699476,1.638486032091867,1.420902274121529,1.869791288312587,1.993284772566022,1.6130032496268725,1.3542549969053894,0.9386896213224014,0.4741188948451931
-0.1511893825650576,-0.3903354949288525,-0.770617017868002,-0.9313545688010444,-1.0685695513048612,-1.1058136179844686,-1.178341537307915,-1.080330835519474,-0.9039115723002812,-0.8411847231556792,-0.4118978493223095,0.2506544947675486,1.066103533647374,1.5894806811976467,1.420902274121529,1.1974378740438845,1.1876368038650404,1.7070935233437754,2.2775158077524997,1.9874041304587151,1.3209313582973194,0.97397347396624,0.766190786174746,0.3035802737333066
-0.1453087404577512,-0.4883461967172931,-0.8137417266549158,-0.9313545688010444,-1.0313254846252538,-1.1156146881633129,-1.123455544306388,-1.1371770425567695,-0.9607577793375768,-0.8960707161572059,-0.5295106914684382,0.2036093579090972,1.1582335933285082,1.1484325231496642,0.7269865054593698,0.7720714282820524,0.7211058633520634,0.8210767791762728,0.9818143301093152,0.9132068388574068,0.2682964210894679,0.0526728771548987,-0.4883461967172931,-0.9235137126579692
-0.3805344247500085,-0.603998824827653,-0.8725481477279802,-0.9509567091587324,-1.0960125478056246,-1.0979727618413937,-1.1214953302706192,-1.1273759723779255,-1.0254448425179474,-0.7941395862972277,-0.5275504774326694,0.1134395122637318,1.295448575832325,1.4659871969442115,1.1895970179008093,1.2758464354746368,1.085705674005062,1.17195509157889,1.0523820353969924,1.087665888040831,0.2447738526602422,0.0252298806541353,-0.4863859826815243,-0.749054663474545
-0.2041151615308155,-0.500107480931906,-0.7862987301541524,-0.9097922144075876,-1.0215244144464095,-1.1391372565925384,-1.1156146881633129,-1.15285875484292,-1.0548480530544797,-0.7470944494387762,-0.4373806317873041,0.2428136386244734,0.9484906915012454,1.65024731630648,1.6267247478772542,1.4267829162288357,1.5620376846968833,1.7462978040591517,1.899194498849119,2.114818042783688,1.5306742601245824,1.119029312613132,0.930848765179326,0.3878694772713654
-0.0747410351700739,-0.4726644844311427,-0.8098212985833781,-1.0136835583033346,-1.1077738320202375,-1.092092119734087,-1.1175749021990815,-1.0940523337698558,-1.0254448425179474,-0.8764685757995178,-0.5040279090034436,0.1938082877302531,1.1209895266489007,1.3856184214776903,1.358175424976927,1.1876368038650404,1.483629123266131,1.3875786355134592,1.5169527618742007,1.6737698847357056,1.3601356390126955,1.3601356390126955,0.8367584914624232,0.1212803684068071
-0.4648236282880674,-0.6412428915072604,-0.9313545688010444,-1.0156437723391034,-1.1058136179844686,-1.101893189912931,-1.143057684664076,-1.1097340460560063,-0.9901609898741088,-0.9215534986222004,-0.4530623440734545,0.2957394175902313,1.2464432249381048,1.5326344741603513,1.41894206008576,1.4071807758711472,1.0994271722554438,1.224880870544648,1.4326635583361418,1.091586316112369,0.5427263860971016,0.0859965157629685,-0.4295397756442288,-0.7216116669737817
0.1153997262995007,-0.3550516422850139,-0.6843676002941742,-0.8647072915849049,-1.0940523337698558,-1.133256614485232,-1.133256614485232,-1.0489674109471732,-0.998001846017184,-0.8313836529768351,-0.5432321897188198,0.3310232702340699,1.389538849549228,1.669849456664168,1.5110721197668942,1.3601356390126955,1.0641433196116052,1.213119586330035,1.358175424976927,1.1543131652569707,1.2307615126519542,0.8034348528543535,0.0624739473337427,-0.6569246037934109
-0.3472107861419387,-0.7333729511883945,-0.8568664354418296,-0.8980309301929746,-1.0862114776267806,-1.1508985408071513,-1.1508985408071513,-1.125415758342157,-1.0626889091975549,-0.8882298600141306,-0.4001365651076966,0.2428136386244734,1.1641142354358147,1.5267538320530447,1.3620958530484646,1.556157042589577,1.2033185161511908,1.4699076250157492,1.7874622988102966,1.742377375987614,1.3954194916565343,0.8936046984997187,0.5309651018824887,0.0546330911906675
-0.1707915229227457,-0.5902773265772713,-0.8470653652629856,-0.8882298600141306,-0.998001846017184,-1.0979727618413937,-1.133256614485232,-0.9921212039098776,-0.8725481477279802,-0.7980600143687653,-0.4922666247888307,0.2271319263383229,1.0543422494327612,1.1680346635073522,1.1758755196504276,0.9778939020377776,1.1680346635073522,1.1660744494715836,1.2680055793315617,1.493430193444975,1.066103533647374,0.8367584914624232,0.8132359230331975,0.0428718069760546
-0.1668710948512081,-0.5863568985057337,-0.925473926693738,-1.0156437723391034,-1.101893189912931,-1.123455544306388,-1.1567791829144578,-1.0626889091975549,-0.9725190635521896,-0.7784578740110772,-0.4824655546099867,-0.0708206070985363,1.1445120950781265,1.317010930225782,1.5620376846968833,1.4855893373018998,1.4699076250157492,1.358175424976927,1.846268719883361,2.397088863934397,1.6914118110576248,1.1445120950781265,0.8445993476054985,0.340824340412914
-0.6098794669349594,-0.7353331652241634,-0.9489964951229638,-1.0568082670902483,-1.1156146881633129,-1.164620039057533,-1.1665802530933018,-0.9705588495164208,-0.8901900740498995,-0.7666965897964644,-0.4844257686457555,-0.0276958983116225,0.7309069335309074,0.8720423441062618,1.2072389442227285,1.1033476003269815,1.068063747683143,0.9700530458947024,1.244483010902336,1.3875786355134592,1.048461607325455,1.0621831055758364,0.7289467194951386,0.2918189895186936
-0.2452796562819605,-0.3628924984280892,-0.8039406564760717,-0.8137417266549158,-1.0274050565537165,-1.0960125478056246,-1.1391372565925384,-1.1156146881633129,-1.041126554804098,-0.821582582797991,-0.4765849125026802,0.0977577999775814,1.1033476003269815,1.5404753303034264,1.4522656986938298,1.2072389442227285,0.9876949722166216,1.119029312613132,1.2719260074030994,1.058262677504299,1.0014164704670034,0.4368748281655857,-0.0688603930627675,-0.3922957089646214
-0.406017207215003,-0.5177494072538253,-0.8235427968337599,-0.998001846017184,-1.0685695513048612,-1.133256614485232,-1.143057684664076,-0.925473926693738,-0.9235137126579692,-0.5745956142911208,0.1526437929791081,1.1543131652569707,2.318680302503645,2.826375737767767,2.751887604408552,2.6636779727989555,2.201067460357516,1.8933138567418124,1.761979516345302,1.7090537373795442,1.7031730952722377,0.8642014879631865,0.7015037229943752,0.1996889298375595
-0.2433194422461917,-0.5510730458618951,-0.7353331652241634,-0.8705879336922113,-1.0313254846252538,-1.1097340460560063,-1.135216828521001,-1.0999329758771623,-0.9137126424791252,-0.8235427968337599,-0.302125863319256,0.2036093579090972,0.9896551862523904,1.4581463408011364,1.209199158258497,1.2758464354746368,1.2934883617965562,1.091586316112369,1.5169527618742007,1.6208441057699476,1.4953904074807438,1.2366421547592608,0.838718705498192,0.3310232702340699
-0.0061335439181655,-0.4765849125026802,-0.7137708108307064,-0.8607868635133673,-1.0666093372690924,-1.1391372565925384,-1.1097340460560063,-1.0940523337698558,-0.8059008705118406,-0.7529750915460827,-0.3844548528215461,0.3388641263771452,1.160193807364277,1.5306742601245824,1.4071807758711472,1.3562152109411585,1.462066768872674,1.4895097653734373,1.8776321444556616,2.0599320497821614,1.8580300040979736,1.522833403981507,1.0935465301481375,0.4878403930955748
-0.0747410351700739,-0.3315290738557882,-0.7568955196176202,-0.8235427968337599,-1.0862114776267806,-1.135216828521001,-1.1058136179844686,-1.0960125478056246,-0.8764685757995178,-0.8235427968337599,-0.3256484317484818,0.2957394175902313,1.2876077196892497,1.805104225132216,1.605162393483797,1.4895097653734373,1.2307615126519542,1.3503345688338515,1.4953904074807438,1.33661307058347,1.119029312613132,0.807355280925891,0.0232696666183665,-0.4452214879303793
-0.2001947334592779,-0.5530332598976639,-0.7823783020826148,-0.8568664354418296,-1.0587684811260172,-1.1136544741275438,-1.123455544306388,-1.0332856986610226,-0.9097922144075876,-0.8980309301929746,-0.5510730458618951,0.1859674315871779,1.2288012986161854,1.5149925478384318,1.3444539267265452,1.3307324284761637,1.1856765898292716,1.087665888040831,1.1249099547204384,1.2797668635461743,0.8642014879631865,0.3976705474502095,-0.3922957089646214,-0.7784578740110772
-0.3785742107142397,-0.594197754648809,-0.8313836529768351,-0.9842803477668024,-1.1058136179844686,-1.143057684664076,-1.1469781127356138,-0.9803599196952648,-0.9195932845864316,-0.8568664354418296,-0.5608741160407391,0.1389222947287264,0.7720714282820524,1.066103533647374,1.0700239617189118,1.085705674005062,1.1268701687562073,1.0994271722554438,1.2895679337250183,1.6835709549145497,1.2699657933673305,0.8249972072478103,0.6015328071701659,0.0134685964395225
-0.1511893825650576,-0.4471817019661481,-0.770617017868002,-0.8411847231556792,-1.0313254846252538,-1.1175749021990815,-1.1391372565925384,-1.1116942600917752,-0.9940814179456464,-0.9078320003718188,-0.5059881230392125,0.2604555649463927,1.2150798003658037,1.53459468819612,1.1954776600081156,1.2111593722942662,1.1778357336861964,0.8445993476054985,1.05630246346853,0.9720132599304712,0.5819306668124777,0.0938373719060437,-0.4001365651076966,-0.7098503827591688
-0.0159346140970096,-0.2786032948900303,-0.6471235336145669,-0.8568664354418296,-1.0960125478056246,-1.1077738320202375,-1.15285875484292,-1.0842512635910118,-1.0783706214837052,-0.9078320003718188,-0.3315290738557882,0.3153415579479194,1.3503345688338515,1.9423192076360327,1.81490529531106,1.7070935233437754,1.3777775653346152,1.4679474109799804,1.7913827268818343,1.7168945935226194,1.2033185161511908,0.7015037229943752,0.3310232702340699,0.1271610105141135
-0.3942559230003902,-0.7843385161183837,-0.7470944494387762,-0.9333147828368132,-1.060728695161786,-1.1489383267713824,-1.1175749021990815,-1.0215244144464095,-0.7882589441899213,-0.7196514529380128,-0.0982636035992997,0.5799704527767089,1.8168655093468289,2.1226588989267636,2.0599320497821614,1.783541870738759,2.04621055153178,1.9854439164229465,2.332401800754026,2.450014642900155,1.9540804918506456,1.4032603477996095,0.9857347581808528,0.2545749228390863
-0.406017207215003,-0.6784869581868678,-0.9293943547652757,-0.8960707161572059,-1.080330835519474,-1.0744501934121675,-1.1097340460560063,-1.0979727618413937,-1.0372061267325603,-0.8353040810483727,-0.4922666247888307,0.2702566351252368,1.2288012986161854,1.4444248425507549,1.2484034389738736,1.1641142354358147,1.4169818460499912,1.585560253126109,2.01288691292371,1.9854439164229465,1.0170981827531538,0.9445702634297078,0.7073843651016817,0.2918189895186936
-0.406017207215003,-0.5667547581480455,-0.8705879336922113,-0.9529169231945014,-1.0293652705894851,-1.0783706214837052,-1.154818968878689,-1.0528878390187109,-0.9215534986222004,-0.7941395862972277,-0.3844548528215461,0.599572593134397,1.9011547128848876,1.9717224181725648,1.9325181374571887,1.8188257233825975,1.7953031549533718,1.8599902181337429,2.114818042783688,2.0226879831025544,1.420902274121529,0.9700530458947024,0.589771522955553,0.2526147088033175
-0.1100248878139125,-0.6726063160795613,-0.8588266494775985,-0.9823201337310336,-0.98820077583834,-1.0450469828756357,-1.1508985408071513,-1.1116942600917752,-1.060728695161786,-0.884309431942593,-0.4805053405742179,0.1879276456229467,1.5051914776595878,1.6874913829860871,1.4444248425507549,1.3522947828696206,0.9249681230720196,1.156273379292739,1.4503054846580612,1.1778357336861964,0.6387768738497732,0.3976705474502095,0.2016491438733283,-0.4099376352865407
-0.4158182773938471,-0.5510730458618951,-0.935274996872582,-0.8784287898352866,-1.060728695161786,-1.125415758342157,-1.143057684664076,-1.1410974706283072,-1.060728695161786,-0.9411556389798884,-0.6706461020437926,0.0546330911906675,1.3522947828696206,1.9834837023871776,1.6992526672007,1.556157042589577,1.4346237723719106,1.667889242628399,1.7266956637014634,2.1442212533202203,1.6247645338414851,1.0249390388962292,1.0014164704670034,0.9230079090362509
-0.4961870528603684,-0.603998824827653,-0.8725481477279802,-1.0176039863748725,-1.0352459126967914,-1.0979727618413937,-1.133256614485232,-1.0352459126967914,-0.9921212039098776,-0.811781512619147,-0.4373806317873041,0.2584953509106239,1.3248517863688571,1.4032603477996095,1.4385442004434483,1.4013001337638409,1.234681940723492,1.4581463408011364,1.9148762111352693,2.0070062708164036,1.41894206008576,0.7916735686397406,0.4349146141298169,-0.021815256204316
-0.1335474562431383,-0.3668129264996268,-0.7823783020826148,-0.8568664354418296,-1.0097631302317969,-1.1195351162348504,-1.1175749021990815,-1.1312964004494632,-1.0234846284821786,-0.8078610845476094,-0.4432612738946105,0.2682964210894679,1.1366712389350513,1.544395758374964,1.1778357336861964,1.1131486705058256,0.8524402037485737,1.0994271722554438,1.399339919728072,1.4757882671230556,0.8563606318201114,0.5780102387409402,-0.1590302387081328,-0.7235718810095505
-0.3491710001777075,-0.3864150668573149,-0.862747077549136,-0.8313836529768351,-1.0450469828756357,-1.1391372565925384,-1.1195351162348504,-1.0960125478056246,-1.0293652705894851,-0.9235137126579692,-0.3766139966784709,0.2114502140521724,0.993575614323928,1.3228915723330883,1.3150507161900131,1.25428408108118,0.9602519757158584,1.1523529512212018,1.491469979409206,1.1268701687562073,0.6466177299928485,0.1800867894798714,-0.5059881230392125,-0.8274632249052974
-0.157070024672364,-0.3080065054265625,-0.925473926693738,-1.0666093372690924,-1.1156146881633129,-1.168540467129071,-1.133256614485232,-1.0999329758771623,-0.9607577793375768,-0.821582582797991,-0.3707333545711644,0.3584662667348333,1.3875786355134592,1.6835709549145497,1.503231263623819,1.058262677504299,0.9818143301093152,1.1876368038650404,1.4953904074807438,1.097466958219675,0.6721005124578431,0.2212512842310165,-0.3334892878915571,-0.7431740213672385
-0.2864441510331056,-0.5589139020049704,-0.7823783020826148,-0.862747077549136,-1.0254448425179474,-1.125415758342157,-1.1489383267713824,-1.0293652705894851,-0.98820077583834,-0.8941105021214371,-0.4569827721449921,-0.1119851018496814,0.9798541160735464,1.0347401090750732,1.119029312613132,0.9132068388574068,0.807355280925891,0.8289176353193479,0.8426391335697296,0.8367584914624232,0.5662489545263273,0.3761081930567526,-0.1276668141358319,-0.6510439616861045
-0.5608741160407391,-0.7059299546876312,-0.9372352109083508,-0.9960416319814152,-1.1136544741275438,-1.1136544741275438,-1.1587393969502269,-1.082291049555243,-0.9999620600529529,-0.9313545688010444,-0.4903064107530619,0.0624739473337427,1.25428408108118,1.2150798003658037,1.513032333802663,1.4463850565865235,1.462066768872674,1.3542549969053894,1.7678601584526086,1.7600193023095332,1.7560988742379957,1.2660453652957928,1.1151088845415944,0.2545749228390863
-0.4354204177515352,-0.6490837476503356,-0.9313545688010444,-0.8960707161572059,-0.9999620600529529,-1.1097340460560063,-1.1312964004494632,-1.0862114776267806,-0.9901609898741088,-0.8862696459783618,-0.3315290738557882,0.2016491438733283,1.2582045091527176,1.7953031549533718,1.5836000390903402,1.305249646011169,1.3326926425119323,1.3385732846192389,1.999165414673328,2.0305288392456293,1.648287102270711,1.058262677504299,0.6603392282432302,0.1232405824425759
-1.0136835583033346,-1.1097340460560063,-1.143057684664076,-1.1508985408071513,-1.162659825021764,-1.172460895200608,-1.1508985408071513,-0.9489964951229638,-0.7980600143687653,-0.8353040810483727,-0.4609032002165298,-0.1394280983504447,1.0386605371466109,1.1778357336861964,0.5858510948840153,0.3780684070925214,0.507442533453263,0.4525565404517362,0.8289176353193479,0.797554210747047,0.3016200596975377,0.007587954332216,-0.5059881230392125,-0.6608450318649485
-0.925473926693738,-1.0568082670902483,-1.0626889091975549,-1.0783706214837052,-1.154818968878689,-1.1763813232721458,-1.1606996109859953,-0.9862405618025712,-0.8451051512272167,-0.770617017868002,-0.4785451265384491,0.1134395122637318,1.077864817861987,1.0837454599692935,0.8112757089974286,0.5917317369913218,0.5760500247051713,0.7465886458170579,1.1739153056146587,1.1366712389350513,0.6544585861359238,0.3290630561983011,-0.396216137036159,-0.6392826774714916
-0.9411556389798884,-1.007802916196028,-1.092092119734087,-1.1312964004494632,-1.168540467129071,-1.172460895200608,-1.1293361864136944,-1.041126554804098,-0.8666675056206737,-0.7960998003329965,-0.5118687651465189,-0.0257356842758537,1.0131777546816163,1.0092573266100786,0.444715684308661,0.319261986019457,0.3290630561983011,0.8524402037485737,1.0014164704670034,0.954371333608552,0.7701112142462836,0.4251135439509728,-0.043377610597773,-0.5040279090034436
-0.8588266494775985,-1.0215244144464095,-1.090131905698318,-1.1214953302706192,-1.1293361864136944,-1.1587393969502269,-1.133256614485232,-1.0430867688398666,-0.8294234389410663,-0.8725481477279802,-0.4785451265384491,-0.0061335439181655,1.3013292179396314,1.2386023687950294,0.7838327124966653,0.8504799897128049,0.8014746388185846,0.6662198703505366,0.952411119572783,1.1170690985773633,0.4898006071313436,0.1055986561206566,-0.42757956160846,-0.7686568038322331
-1.0646491232333235,-1.082291049555243,-1.1136544741275438,-1.1508985408071513,-1.135216828521001,-1.1705006811648395,-1.145017898699845,-1.0215244144464095,-0.8470653652629856,-0.8235427968337599,-0.5020676949676748,-0.1021840316708373,0.9249681230720196,0.8249972072478103,0.5505672422401767,0.3329834842698387,0.2878985614471561,0.6172145194563163,0.5878113089197842,0.5623285264547896,0.0585535192622051,-0.2041151615308155,-0.5549934739334327,-0.8509857933345232
-0.9372352109083508,-1.090131905698318,-1.143057684664076,-1.07052976534063,-1.1606996109859953,-1.1587393969502269,-1.1489383267713824,-1.0430867688398666,-0.7314127371526257,-0.8588266494775985,-0.5902773265772713,-0.2492000843534982,0.6877822247439935,0.8289176353193479,0.5721295966336337,0.2408534245887046,0.2859383474113872,0.6485779440286173,0.9386896213224014,0.8759627721777994,0.1487233649075705,0.0095481683679848,-0.4746246984669114,-0.7235718810095505
-0.9274341407295068,-0.9705588495164208,-1.0764104074479366,-1.123455544306388,-1.1567791829144578,-1.135216828521001,-1.1469781127356138,-1.0352459126967914,-0.8274632249052974,-0.8568664354418296,-0.5510730458618951,0.1153997262995007,1.2974087898680935,1.3405334986550077,0.9778939020377776,0.9916154002881592,0.8426391335697296,1.2366421547592608,0.1408825087644952,1.209199158258497,0.8289176353193479,0.6622994422789991,0.029150308725673,-0.5981181827203466
-0.8176621547264534,-0.8137417266549158,-1.0195642004106409,-1.1058136179844686,-1.0999329758771623,-1.1665802530933018,-1.154818968878689,-1.1077738320202375,-0.98820077583834,-0.9078320003718188,-0.4805053405742179,0.3075007018048442,0.9994562564312344,1.0092573266100786,1.224880870544648,0.8740025581420306,0.8249972072478103,0.77599185635359,1.0210186108246917,0.8308778493551168,0.4819597509882684,-0.0453378246335418,-0.5745956142911208,-0.7568955196176202
-1.0646491232333235,-1.0489674109471732,-1.1116942600917752,-1.145017898699845,-1.162659825021764,-1.1606996109859953,-1.1410974706283072,-0.9764394916237272,-0.770617017868002,-0.8255030108695287,-0.5177494072538253,-0.0100539719897032,1.048461607325455,1.128830382791976,0.6760209405293807,0.6564188001716926,0.485880179059806,1.1053078143627504,1.2876077196892497,1.101387386291213,0.6603392282432302,0.2330125684456293,-0.2256775159242724,-0.7412138073314698
-0.9744792775879584,-1.090131905698318,-1.125415758342157,-1.174421109236377,-1.164620039057533,-1.1214953302706192,-1.1410974706283072,-1.0568082670902483,-0.8686277196564425,-0.7823783020826148,-0.5236300493611318,-0.0041733298823967,1.399339919728072,1.1347110248992824,0.4035511895575159,0.5211640317036446,0.5623285264547896,0.8896842704281811,1.1425518810423578,1.2209604424731102,0.6211349475278539,0.1781265754441026,-0.594197754648809,-0.8411847231556792
